country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Russia,T-72B3,captured,https://i.postimg.cc/qRjvJYxg/799.png,2022-04-11,5628,20774,2,7-5628207742
Russia,Russia,T-72B3,captured,https://i.postimg.cc/vZgjj3Mw/t1.jpg,2022-04-11,5628,20775,2,7-5628207752
Russia,Russia,T-72B3,captured,https://i.postimg.cc/gJdTxphG/t2.jpg,2022-04-11,5628,20776,2,7-5628207762
Russia,Russia,T-72B3,captured,https://i.postimg.cc/ryrZwpzX/v1.png,2022-04-11,5628,20777,2,7-5628207772
Russia,Russia,T-72B3,captured,https://i.postimg.cc/nLWTH8Jh/v2.png,2022-04-11,5628,20778,2,7-5628207782
Russia,Russia,T-72B3,captured,https://i.postimg.cc/jSP7tw2j/t2.jpg,2022-04-13,5628,20784,2,7-5628207842
Russia,Russia,T-72B3,captured,https://i.postimg.cc/fRHGZ9qp/335.jpg,2022-04-18,5628,20789,2,7-5628207892
Russia,Russia,T-72B3,captured,https://i.postimg.cc/rFzyDDZ2/UKT4.png,2022-04-20,5628,20791,2,7-5628207912
Russia,Russia,T-72B3,captured,https://i.postimg.cc/BngV8qTL/f6.jpg,2022-04-24,5628,20796,2,7-5628207962
Russia,Russia,T-72B3,captured,https://i.postimg.cc/k581qsGF/f7.jpg,2022-05-01,5628,20799,2,7-5628207992
Russia,Russia,T-72B3,captured,https://i.postimg.cc/MKtHZDpg/779.jpg,2022-05-01,5628,20800,2,7-5628208002
Russia,Russia,T-72B3,captured,https://i.postimg.cc/fRz0NSTB/c1.jpg,2022-05-05,5628,20801,2,7-5628208012
Russia,Russia,T-72B3,captured,https://i.postimg.cc/vmhgVvCK/h5.jpg,2022-05-06,5628,20803,2,7-5628208032
Russia,Russia,T-72B3,captured,https://i.postimg.cc/8P570LWL/2d4.png,2022-05-08,5628,20808,2,7-5628208082
Russia,Russia,T-72B3,captured,https://i.postimg.cc/d1qYtmnV/6hr.jpg,2022-05-08,5628,20809,2,7-5628208092
Russia,Russia,T-72B3,captured,https://i.postimg.cc/HnfR93tH/d1d.jpg,2022-05-08,5628,20810,2,7-5628208102
Russia,Russia,T-72B3,captured,https://i.postimg.cc/0QS5P0Wt/4d.jpg,2022-05-11,5628,20812,2,7-5628208122
Russia,Russia,T-72B3,captured,https://i.postimg.cc/WzmK8KLK/2yh.jpg,2022-05-14,5628,20817,2,7-5628208172
Russia,Russia,T-72B3,captured,https://i.postimg.cc/fRPSxpLn/f330.jpg,2022-05-21,5628,20823,2,7-5628208232
Russia,Russia,T-72B3,captured,https://i.postimg.cc/JhrRczwF/65h.png,2022-05-24,5628,20826,2,7-5628208262
Russia,Russia,T-72B3,captured,https://i.postimg.cc/Qtf6spC1/4ff.png,2022-05-25,5628,20829,2,7-5628208292
Russia,Russia,T-72B3,captured,https://i.postimg.cc/1XtXSHf4/65.jpg,2022-06-03,5628,20832,2,7-5628208322
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1554422066358648832,2022-08-04,5628,20853,2,7-5628208532
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1567466643713921026,2022-09-08,5628,20867,2,7-5628208672
Russia,Russia,T-72B3,captured,https://i.postimg.cc/SKtXyhrB/1009-t72b3.jpg,2022-09-08,5628,20868,2,7-5628208682
Russia,Russia,T-72B3,captured,https://i.postimg.cc/FRchYQZY/1048-t72b3.jpg,2022-09-08,5628,20869,2,7-5628208692
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1568205056956141569,2022-09-10,5628,20872,2,7-5628208722
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1568352148102025217,2022-09-10,5628,17506,2,7-5628175062
Russia,Russia,T-72B3,captured,https://i.postimg.cc/cJ7JnbbS/1002-t72b3.jpg,2022-09-10,5628,20873,2,7-5628208732
Russia,Russia,T-72B3,captured,https://i.postimg.cc/Bb7bvPwP/1004-t72b3.jpg,2022-09-10,5628,20874,2,7-5628208742
Russia,Russia,T-72B3,captured,https://i.postimg.cc/ZRK7B0VP/1012-t72b3.jpg,2022-09-10,5628,20875,2,7-5628208752
Russia,Russia,T-72B3,captured,https://i.postimg.cc/3RFfpFjq/1014-t72b3.jpg,2022-09-11,5628,20879,2,7-5628208792
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1568992480909205504,2022-09-12,5628,2561,2,7-562825612
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1568899243397550080,2022-09-12,5628,8970,2,7-562889702
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1569038512116334592,2022-09-12,5628,7612,2,7-562876122
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1569621714346147847,2022-09-14,5628,20884,2,7-5628208842
Russia,Russia,T-72B3,captured,https://i.postimg.cc/XJMxpPXD/1025-t72b3.jpg,2022-09-14,5628,20885,2,7-5628208852
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1570157461973401600,2022-09-15,5628,84,2,7-5628842
Russia,Russia,T-72B3,captured,https://i.postimg.cc/15jxYFDN/1029-t72b3.jpg,2022-09-15,5628,20887,2,7-5628208872
Russia,Russia,T-72B3,captured,https://i.postimg.cc/Xqf7LzV9/1004-t72b3.jpg,2022-09-16,5628,20889,2,7-5628208892
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1570420216957440001,2022-09-16,5628,9606,2,7-562896062
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1571071832530505728,2022-09-17,5628,14987,2,7-5628149872
Russia,Russia,T-72B3,captured,https://i.postimg.cc/SxxSvW8Z/1004-t72b3.jpg,2022-09-17,5628,20890,2,7-5628208902
Russia,Russia,T-72B3,captured,https://i.postimg.cc/mDCBHVfr/1013-t72b3.png,2022-09-17,5628,20891,2,7-5628208912
Russia,Russia,T-72B3,captured,https://i.postimg.cc/X7GCmrmW/1002-t72b3.jpg,2022-09-19,5628,20894,2,7-5628208942
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1571508979318022144,2022-09-19,5628,20895,2,7-5628208952
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1571546414504624129,2022-09-20,5628,20898,2,7-5628208982
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1572154236183486467,2022-09-22,5628,617,2,7-56286172
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1572332220697948161,2022-09-22,5628,17527,2,7-5628175272
Russia,Russia,T-72B3,captured,https://i.postimg.cc/ZKxhSKRg/1004-t72b3.jpg,2022-09-23,5628,20899,2,7-5628208992
Russia,Russia,T-72B3,captured,https://i.postimg.cc/RCY9f5m1/1007-t72b3.jpg,2022-09-25,5628,20903,2,7-5628209032
Russia,Russia,T-72B3,captured,https://i.postimg.cc/fR6gGGhk/1010-t72b3.jpg,2022-09-28,5628,20905,2,7-5628209052
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1575875389188030464,2022-10-01,5628,20910,2,7-5628209102
Russia,Russia,T-72B3,captured,https://i.postimg.cc/zfvzpR0p/1001-t72b3-capt.jpg,2022-10-01,5628,20911,2,7-5628209112
Russia,Russia,T-72B3,captured,https://i.postimg.cc/NMRWxsqp/1015-t72b3-capt.jpg,2022-10-01,5628,20912,2,7-5628209122
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1576481167410597890,2022-10-02,5628,20913,2,7-5628209132
Russia,Russia,T-72B3,captured,https://i.postimg.cc/xqrMwHgc/1020-t72b3-capt.jpg,2022-10-02,5628,20914,2,7-5628209142
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1576528548160237568,2022-10-03,5628,20917,2,7-5628209172
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/9Mhg9B0b/4g2.png,2022-03-19,5629,20949,2,7-5629209492
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Y9ZrwnNF/44334.jpg,2022-03-19,5629,20950,2,7-5629209502
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/cJfQLSyB/653.png,2022-03-19,5629,20951,2,7-5629209512
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/CLV1kbgs/335.png,2022-03-19,5629,20952,2,7-5629209522
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Rhx51CZ2/7799.png,2022-03-19,5629,20953,2,7-5629209532
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/2SLnLCmB/659.png,2022-03-19,5629,20954,2,7-5629209542
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/SR1fCMXS/m3.png,2022-03-19,5629,20955,2,7-5629209552
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/44ryWyxp/698.png,2022-03-19,5629,20956,2,7-5629209562
Russia,Russia,T-72B3 Obr. 2016,captured,https://postimg.cc/nM5FPWSC,2022-03-19,5629,20957,2,7-5629209572
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/85dw1Jvb/n9.png,2022-03-19,5629,20958,2,7-5629209582
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/QxbX7PSj/bo.jpg,2022-03-19,5629,20959,2,7-5629209592
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/VsK9XjfC/d332.png,2022-03-19,5629,20960,2,7-5629209602
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/MG8fCYbX/3d3.png,2022-03-19,5629,20961,2,7-5629209612
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/DwB9FktZ/479p.png,2022-03-19,5629,20962,2,7-5629209622
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/3wPF3jtz/331.png,2022-03-19,5629,20963,2,7-5629209632
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/WpJWQz1d/ta1.png,2022-03-19,5629,20964,2,7-5629209642
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/RFS7hm3f/d15.png,2022-03-19,5629,20965,2,7-5629209652
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/rpYCXVgJ/4436.png,2022-03-19,5629,20966,2,7-5629209662
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/43hnyXsw/d138.png,2022-03-19,5629,20967,2,7-5629209672
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/4dfJWDSG/hh3.png,2022-03-19,5629,20927,2,7-5629209272
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/fLGLK0K6/466.png,2022-03-19,5629,20968,2,7-5629209682
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Hxvw9rwC/559.jpg,2022-03-19,5629,20969,2,7-5629209692
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/prpmytmf/f433.png,2022-03-19,5629,20970,2,7-5629209702
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Jnhs4Bys/fhj.png,2022-03-19,5629,20971,2,7-5629209712
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/L4CtS5dJ/52.png,2022-03-19,5629,20972,2,7-5629209722
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/FzV5CVy1/435.png,2022-03-19,5629,20973,2,7-5629209732
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/8Pz7Gmn9/4289.png,2022-03-19,5629,20974,2,7-5629209742
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/J0RFfQW0/4h.png,2022-03-19,5629,20975,2,7-5629209752
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/d34Jp1gM/4791.png,2022-03-19,5629,20976,2,7-5629209762
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/yNv6K4zM/468.png,2022-03-26,5629,20986,2,7-5629209862
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/DyJM89qR/33113.png,2022-03-26,5629,20987,2,7-5629209872
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/gc7TZdsd/44133.png,2022-03-26,5629,20988,2,7-5629209882
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/wvVb8jyG/76m.jpg,2022-03-27,5629,12406,2,7-5629124062
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/KzCX8xb5/f68.png,2022-03-28,5629,15905,2,7-5629159052
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/vTwPKBMC/5n.png,2022-03-28,5629,20989,2,7-5629209892
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/d0LjtDt3/5555.png,2022-03-29,5629,20991,2,7-5629209912
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/XqDJC4fx/r1.png,2022-03-29,5629,20992,2,7-5629209922
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/DzN3pCzZ/45.png,2022-03-29,5629,20993,2,7-5629209932
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/fRK9ddR5/b316bmp2.png,2022-03-29,5629,14193,2,7-5629141932
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/WbGntCGL/432.png,2022-03-30,5629,20995,2,7-5629209952
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/sgvr80pM/n9.jpg,2022-04-04,5629,20999,2,7-5629209992
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/J49SMv4v/832.png,2022-04-04,5629,21000,2,7-5629210002
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/QtRXGSfK/54.jpg,2022-04-09,5629,21003,2,7-5629210032
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/HxJnmn3k/4f.jpg,2022-04-14,5629,21006,2,7-5629210062
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/pr8qW036/7j.jpg,2022-04-17,5629,21008,2,7-5629210082
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/h4kpbwLj/388.png,2022-04-18,5629,21009,2,7-5629210092
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/8z4bZPg4/4431.png,2022-04-20,5629,21011,2,7-5629210112
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/qMT69cW0/76.jpg,2022-04-21,5629,21014,2,7-5629210142
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/6Qf1vBC4/6h.png,2022-04-24,5629,21015,2,7-5629210152
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/NjRhJ77T/55.jpg,2022-04-24,5629,21016,2,7-5629210162
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/xdmnzGq2/d15.jpg,2022-05-06,5629,21018,2,7-5629210182
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/g2BDpPHM/f4.jpg,2022-05-08,5629,21020,2,7-5629210202
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/D02TR7J0/43g.png,2022-05-08,5629,21021,2,7-5629210212
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/vBMRNW5R/3f.jpg,2022-05-08,5629,21022,2,7-5629210222
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/MHdnWbYQ/g422.jpg,2022-05-09,5629,21023,2,7-5629210232
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/C5X06fMk/985.jpg,2022-05-12,5629,21025,2,7-5629210252
Russia,Russia,T-72B3 Obr. 2016,captured,https://postimg.cc/dhZdrR3R,2022-05-21,5629,21028,2,7-5629210282
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/YqvL9p4F/323.png,2022-05-25,5629,21029,2,7-5629210292
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/BQj0PDNf/766.png,2022-06-02,5629,21030,2,7-5629210302
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/jdfBfJPd/d10.jpg,2022-06-26,5629,21032,2,7-5629210322
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/KYTL8sXS/7766.jpg,2022-06-26,5629,21033,2,7-5629210332
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1542235728700211200,2022-06-30,5629,21035,2,7-5629210352
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1544356465279901697,2022-07-06,5629,21036,2,7-5629210362
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1545125402074562563,2022-07-08,5629,21037,2,7-5629210372
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/xTRC7Jp2/1004-t72b3-2016.png,2022-07-30,5629,21041,2,7-5629210412
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/44jPkfsN/1005.jpg,2022-07-31,5629,21042,2,7-5629210422
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/jjFPM35F/1007-t72b3-2016.jpg,2022-08-04,5629,21044,2,7-5629210442
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1553999219156983808,2022-08-04,5629,21045,2,7-5629210452
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Mpq5qdBh/1000.jpg,2022-08-09,5629,21046,2,7-5629210462
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/mkgd0Hyx/1000-t72b3-2016.jpg,2022-08-16,5629,21047,2,7-5629210472
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/CKhm2Jgk/1003-t72b3-2016.jpg,2022-09-05,5629,21061,2,7-5629210612
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1567460860540362763,2022-09-08,5629,21062,2,7-5629210622
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/pT8JzRtd/1006-t72b3-2016.jpg,2022-09-10,5629,21064,2,7-5629210642
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1568342410043826177,2022-09-10,5629,14946,2,7-5629149462
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/RALee85/status/1568501530067668992,2022-09-10,5629,21065,2,7-5629210652
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1568578522125303814,2022-09-11,5629,21066,2,7-5629210662
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/c1Vxfgtc/1005-t72b3m.png,2022-09-11,5629,21067,2,7-5629210672
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1569013204541374464,2022-09-12,5629,20189,2,7-5629201892
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1568967168473157632,2022-09-12,5629,21068,2,7-5629210682
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/mZ7Rt7LH/1001-t72b3m.jpg,2022-09-12,5629,21069,2,7-5629210692
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1568899243397550080,2022-09-12,5629,8970,2,7-562989702
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1569736199413309442,2022-09-14,5629,11692,2,7-5629116922
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1569768629696069638,2022-09-14,5629,8365,2,7-562983652
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1569968902079238145,2022-09-15,5629,21071,2,7-5629210712
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/c1c0T6DQ/1023-t72n3m.jpg,2022-09-15,5629,21072,2,7-5629210722
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/vT0msRq8/1003-t72b3m.jpg,2022-09-20,5629,21073,2,7-5629210732
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/qB1BgTw4/1006-t72b3m.jpg,2022-09-20,5629,21074,2,7-5629210742
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/T1dFV38R/1010-t72b3m.jpg,2022-09-20,5629,21075,2,7-5629210752
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/CxHJ9YSH/1500-t72b3-orel.jpg,2022-09-24,5629,21077,2,7-5629210772
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1574488865313898512,2022-09-27,5629,21080,2,7-5629210802
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1574851468854759434,2022-09-28,5629,21082,2,7-5629210822
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/YCHDC99m/1001-t72b3m.jpg,2022-09-29,5629,21083,2,7-5629210832
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/cC1k5rNB/2022-09-14-T-72-B3-Obr-2016.jpg,2022-09-30,5629,21084,2,7-5629210842
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1576199767675138048,2022-10-02,5629,1488,2,7-562914882
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/jSSsgJY7/1012-t72b3m-capt.jpg,2022-10-03,5629,21086,2,7-5629210862
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/fTZWdrH5/1013-t72b3m-capt.jpg,2022-10-03,5629,21087,2,7-5629210872
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/bNJc382x/1009-t72b3m-capt.jpg,2022-10-05,5629,21088,2,7-5629210882
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/BZNfTttZ/1010-t72b3m-capt.jpg,2022-10-05,5629,21089,2,7-5629210892
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/76vHtWDq/1011-t72b3m-capt.jpg,2022-10-06,5629,21090,2,7-5629210902
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/CLkGNt8y/1017-t72b3-2016.jpg,2022-10-07,5629,21092,2,7-5629210922
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/rwTmBNdf/1034-t72b3m-capt.jpg,2022-10-09,5629,21093,2,7-5629210932
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/xj6P8Lhw/1033-t72b3m-capt.jpg,2022-10-12,5629,21095,2,7-5629210952
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/C5D0gzY3/1042-t72b3m-capt.jpg,2022-10-16,5629,21096,2,7-5629210962
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/x192wfZZ/1063-t72b3m-capt.jpg,2022-10-16,5629,21097,2,7-5629210972
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/dQNHR7dY/1006-t72b3m-capt.png,2022-10-16,5629,21098,2,7-5629210982
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/qvx7wTGb/1500-t72b3m-destr.jpg,2022-10-20,5629,21103,2,7-5629211032
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/t4Yp4Drw/1005-t72b3m-capt.jpg,2022-10-24,5629,21106,2,7-5629211062
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/HnHqRR38/1007-t72b3m-dam-capt.jpg,2022-10-24,5629,21107,2,7-5629211072
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Vv3pmJsM/1029-t72b3m-capt-4-11.jpg,2022-11-08,5629,21114,2,7-5629211142
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/d02dJ3vC/1042-t72b3m-capt.jpg,2022-11-08,5629,21115,2,7-5629211152
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/DfJkRJBg/1005-t72b3m-capt.jpg,2022-11-09,5629,21116,2,7-5629211162
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1591702182629343232,2022-11-14,5629,21118,2,7-5629211182
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1593000581966462977,2022-11-18,5629,21121,2,7-5629211212
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/vTKf8ZHF/1005-t72b3m-capt.jpg,2022-11-18,5629,21122,2,7-5629211222
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/RFBFXJJM/1001-t72b3m-capt.jpg,2022-11-19,5629,21123,2,7-5629211232
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1599033138583244800,2022-12-05,5629,21125,2,7-5629211252
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/y6fPYy6y/1000-t72b3m-capt.jpg,2022-12-28,5629,21129,2,7-5629211292
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/8P4cdYF5/1004-T-72-B3-Obr2016-capt.jpg,2022-12-30,5629,21131,2,7-5629211312
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/pdmFrm2F/1019-t72b3m-capt-30-03-22.jpg,2023-01-01,5629,21132,2,7-5629211322
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/5jcsmnSt/1031-t72b3m-capt-03-01-23.jpg,2023-01-04,5629,21133,2,7-5629211332
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/R0pjkffN/1025-t72b3m-capt-09-02-23.jpg,2023-02-12,5629,21140,2,7-5629211402
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/vBxQvyYf/211.png,2023-03-26,5629,21148,2,7-5629211482
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/QdZttw9X/5g5.png,2023-03-29,5629,21149,2,7-5629211492
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/x8cJPqVd/4439.png,2023-04-08,5629,21157,2,7-5629211572
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/W37zCQfh/439.png,2023-04-12,5629,21161,2,7-5629211612
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/cJHYN7ns/329.png,2023-04-12,5629,21162,2,7-5629211622
Russia,Russia,T-72B3 Obr. 2016,captured,https://postlmg.cc/xNV1ffCr,2023-04-12,5629,21163,2,7-5629211632
